103.130.211.146 - - [28/Nov/2023:18:14:46 -0800] "GET /showing?action=out HTTP/1.1" 200 54926
103.130.211.146 - - [28/Nov/2023:18:14:46 -0800] "GET /showing?action=out HTTP/1.1" 200 54926
103.130.211.146 - - [28/Nov/2023:18:14:46 -0800] "GET /showing?action=out HTTP/1.1" 200 54926
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /tailwind/tailwind.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/titanic.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/logo.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/johnwick4.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/haoquangrucro.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /tailwind/flowbite.min.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/silenthill.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/spiderman.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/doraemon42.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/benphaxacsong.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/culaoxacsong.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/johnwick2.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "POST /login HTTP/1.1" 302 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/conan26.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET / HTTP/1.1" 200 24244
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /tailwind/tailwind.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/logo.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/johnwick1.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/johnwick2.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/johnwick3.png HTTP/1.1" 200 5438186
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/johnwick4.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /tailwind/flowbite.min.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/benphaxacsong.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/aot.png HTTP/1.1" 200 1462721
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/culaoxacsong.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/silenthill.png HTTP/1.1" 200 1773372
103.130.211.146 - - [28/Nov/2023:18:14:47 -0800] "GET /assets/images/main.webp HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:48 -0800] "GET /?action=out HTTP/1.1" 302 -
103.130.211.146 - - [28/Nov/2023:18:14:48 -0800] "GET / HTTP/1.1" 200 12567
103.130.211.146 - - [28/Nov/2023:18:14:48 -0800] "GET /tailwind/tailwind.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:48 -0800] "GET /assets/images/logo.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:48 -0800] "GET /assets/images/johnwick2.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:48 -0800] "GET /assets/images/johnwick1.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:48 -0800] "GET /assets/images/johnwick3.png HTTP/1.1" 200 5438186
103.130.211.146 - - [28/Nov/2023:18:14:48 -0800] "GET /assets/images/aot.png HTTP/1.1" 200 1462721
103.130.211.146 - - [28/Nov/2023:18:14:48 -0800] "GET /assets/images/benphaxacsong.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:48 -0800] "GET /assets/images/culaoxacsong.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:48 -0800] "GET /assets/images/main.webp HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:48 -0800] "GET /assets/images/johnwick4.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:48 -0800] "GET /assets/images/silenthill.png HTTP/1.1" 200 1773372
103.130.211.146 - - [28/Nov/2023:18:14:48 -0800] "GET /tailwind/flowbite.min.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:48 -0800] "GET /showing?action=out HTTP/1.1" 200 54926
103.130.211.146 - - [28/Nov/2023:18:14:49 -0800] "GET /login HTTP/1.1" 200 19498
103.130.211.146 - - [28/Nov/2023:18:14:49 -0800] "GET /tailwind/tailwind.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:49 -0800] "GET /assets/images/logo.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:49 -0800] "GET /assets/images/batman.gif HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:49 -0800] "GET /tailwind/flowbite.min.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:49 -0800] "GET /tailwind/tailwind.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:49 -0800] "GET /assets/images/logo.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:49 -0800] "GET /assets/images/titanic.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:49 -0800] "GET /assets/images/johnwick4.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:49 -0800] "GET /assets/images/spiderman.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:49 -0800] "GET /assets/images/silenthill.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:49 -0800] "GET /assets/images/haoquangrucro.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:49 -0800] "GET /assets/images/johnwick2.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:49 -0800] "GET /assets/images/culaoxacsong.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:49 -0800] "GET /assets/images/benphaxacsong.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:49 -0800] "GET /tailwind/flowbite.min.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:49 -0800] "GET /assets/images/doraemon42.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:49 -0800] "GET /assets/images/conan26.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:51 -0800] "GET /assets/images/logo.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:52 -0800] "POST /login HTTP/1.1" 302 -
103.130.211.146 - - [28/Nov/2023:18:14:52 -0800] "GET / HTTP/1.1" 200 24244
103.130.211.146 - - [28/Nov/2023:18:14:52 -0800] "GET /assets/images/logo.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:52 -0800] "GET /tailwind/tailwind.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:52 -0800] "GET /assets/images/johnwick1.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:52 -0800] "GET /assets/images/johnwick2.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:52 -0800] "GET /assets/images/johnwick4.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:52 -0800] "GET /assets/images/johnwick3.png HTTP/1.1" 200 5438186
103.130.211.146 - - [28/Nov/2023:18:14:52 -0800] "GET /tailwind/flowbite.min.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:52 -0800] "GET /assets/images/aot.png HTTP/1.1" 200 1462721
103.130.211.146 - - [28/Nov/2023:18:14:52 -0800] "GET /assets/images/benphaxacsong.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:52 -0800] "GET /assets/images/culaoxacsong.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:52 -0800] "GET /assets/images/silenthill.png HTTP/1.1" 200 1773372
103.130.211.146 - - [28/Nov/2023:18:14:52 -0800] "GET /assets/images/main.webp HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:53 -0800] "GET /?action=out HTTP/1.1" 302 -
103.130.211.146 - - [28/Nov/2023:18:14:53 -0800] "GET / HTTP/1.1" 200 12567
103.130.211.146 - - [28/Nov/2023:18:14:53 -0800] "GET /tailwind/tailwind.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:53 -0800] "GET /assets/images/johnwick1.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:53 -0800] "GET /assets/images/logo.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:53 -0800] "GET /assets/images/johnwick2.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:53 -0800] "GET /assets/images/johnwick3.png HTTP/1.1" 200 5438186
103.130.211.146 - - [28/Nov/2023:18:14:53 -0800] "GET /assets/images/johnwick4.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:53 -0800] "GET /tailwind/flowbite.min.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:53 -0800] "GET /assets/images/benphaxacsong.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:53 -0800] "GET /assets/images/aot.png HTTP/1.1" 200 1462721
103.130.211.146 - - [28/Nov/2023:18:14:53 -0800] "GET /assets/images/culaoxacsong.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:14:53 -0800] "GET /assets/images/silenthill.png HTTP/1.1" 200 1773372
103.130.211.146 - - [28/Nov/2023:18:14:53 -0800] "GET /assets/images/main.webp HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:15:16 -0800] "GET / HTTP/1.1" 200 12567
103.130.211.146 - - [28/Nov/2023:18:15:16 -0800] "GET /tailwind/tailwind.js HTTP/1.1" 200 363553
103.130.211.146 - - [28/Nov/2023:18:15:17 -0800] "GET /assets/images/logo.png HTTP/1.1" 200 14670
103.130.211.146 - - [28/Nov/2023:18:15:17 -0800] "GET /assets/images/johnwick1.png HTTP/1.1" 200 1029614
103.130.211.146 - - [28/Nov/2023:18:15:17 -0800] "GET /assets/images/johnwick2.png HTTP/1.1" 200 1663698
103.130.211.146 - - [28/Nov/2023:18:15:18 -0800] "GET /assets/images/johnwick3.png HTTP/1.1" 200 5438186
103.130.211.146 - - [28/Nov/2023:18:15:20 -0800] "GET /login HTTP/1.1" 200 19498
103.130.211.146 - - [28/Nov/2023:18:15:20 -0800] "GET /assets/images/aot.png HTTP/1.1" 200 1462721
103.130.211.146 - - [28/Nov/2023:18:15:20 -0800] "GET /assets/images/main.webp HTTP/1.1" 200 413487
103.130.211.146 - - [28/Nov/2023:18:15:20 -0800] "GET /assets/images/johnwick4.png HTTP/1.1" 200 1808402
103.130.211.146 - - [28/Nov/2023:18:15:20 -0800] "GET /assets/images/benphaxacsong.png HTTP/1.1" 200 1107388
103.130.211.146 - - [28/Nov/2023:18:15:23 -0800] "GET /tailwind/tailwind.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:15:23 -0800] "GET /assets/images/logo.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:15:23 -0800] "GET /assets/images/batman.gif HTTP/1.1" 200 3593295
103.130.211.146 - - [28/Nov/2023:18:15:23 -0800] "GET /tailwind/flowbite.min.js HTTP/1.1" 200 75361
103.130.211.146 - - [28/Nov/2023:18:15:28 -0800] "POST /login HTTP/1.1" 302 -
103.130.211.146 - - [28/Nov/2023:18:15:28 -0800] "GET / HTTP/1.1" 200 24258
103.130.211.146 - - [28/Nov/2023:18:15:28 -0800] "GET /assets/images/johnwick1.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:15:28 -0800] "GET /tailwind/tailwind.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:15:28 -0800] "GET /assets/images/logo.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:15:28 -0800] "GET /assets/images/johnwick2.png HTTP/1.1" 200 1663698
103.130.211.146 - - [28/Nov/2023:18:15:28 -0800] "GET /assets/images/johnwick3.png HTTP/1.1" 200 5438186
103.130.211.146 - - [28/Nov/2023:18:15:28 -0800] "GET /assets/images/johnwick4.png HTTP/1.1" 200 1808402
103.130.211.146 - - [28/Nov/2023:18:15:28 -0800] "GET /tailwind/flowbite.min.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:15:28 -0800] "GET /assets/images/aot.png HTTP/1.1" 200 1462721
103.130.211.146 - - [28/Nov/2023:18:15:28 -0800] "GET /assets/images/benphaxacsong.png HTTP/1.1" 200 1107388
103.130.211.146 - - [28/Nov/2023:18:15:31 -0800] "GET /?action=out HTTP/1.1" 302 -
103.130.211.146 - - [28/Nov/2023:18:15:31 -0800] "GET /assets/images/main.webp HTTP/1.1" 200 413487
103.130.211.146 - - [28/Nov/2023:18:15:31 -0800] "GET / HTTP/1.1" 200 12567
103.130.211.146 - - [28/Nov/2023:18:15:31 -0800] "GET /tailwind/tailwind.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:15:31 -0800] "GET /assets/images/johnwick1.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:15:31 -0800] "GET /assets/images/logo.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:15:31 -0800] "GET /assets/images/johnwick2.png HTTP/1.1" 200 1663698
103.130.211.146 - - [28/Nov/2023:18:15:31 -0800] "GET /assets/images/johnwick4.png HTTP/1.1" 200 1808402
103.130.211.146 - - [28/Nov/2023:18:15:31 -0800] "GET /assets/images/johnwick3.png HTTP/1.1" 200 5438186
103.130.211.146 - - [28/Nov/2023:18:15:31 -0800] "GET /assets/images/aot.png HTTP/1.1" 200 1462721
103.130.211.146 - - [28/Nov/2023:18:15:31 -0800] "GET /tailwind/flowbite.min.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:15:31 -0800] "GET /assets/images/benphaxacsong.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:15:31 -0800] "GET /assets/images/main.webp HTTP/1.1" 200 413487
103.130.211.146 - - [28/Nov/2023:18:15:31 -0800] "GET /assets/images/culaoxacsong.png HTTP/1.1" 200 1671961
103.130.211.146 - - [28/Nov/2023:18:15:33 -0800] "GET /assets/images/silenthill.png HTTP/1.1" 200 1773372
103.130.211.146 - - [28/Nov/2023:18:15:35 -0800] "GET /login HTTP/1.1" 200 19498
103.130.211.146 - - [28/Nov/2023:18:15:35 -0800] "GET /tailwind/tailwind.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:15:35 -0800] "GET /assets/images/logo.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:15:35 -0800] "GET /assets/images/batman.gif HTTP/1.1" 200 3593295
103.130.211.146 - - [28/Nov/2023:18:15:35 -0800] "GET /tailwind/flowbite.min.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:23:54 -0800] "GET / HTTP/1.1" 200 12567
103.130.211.146 - - [28/Nov/2023:18:23:54 -0800] "GET /tailwind/tailwind.js HTTP/1.1" 200 363553
103.130.211.146 - - [28/Nov/2023:18:23:54 -0800] "GET /assets/images/johnwick1.png HTTP/1.1" 200 1029614
103.130.211.146 - - [28/Nov/2023:18:23:54 -0800] "GET /assets/images/logo.png HTTP/1.1" 200 14670
103.130.211.146 - - [28/Nov/2023:18:23:54 -0800] "GET /assets/images/johnwick2.png HTTP/1.1" 200 1663698
103.130.211.146 - - [28/Nov/2023:18:23:55 -0800] "GET /assets/images/johnwick3.png HTTP/1.1" 200 5438186
103.130.211.146 - - [28/Nov/2023:18:23:57 -0800] "GET /assets/images/johnwick4.png HTTP/1.1" 200 1808402
103.130.211.146 - - [28/Nov/2023:18:23:57 -0800] "GET /tailwind/flowbite.min.js HTTP/1.1" 200 75361
103.130.211.146 - - [28/Nov/2023:18:23:57 -0800] "GET /assets/images/aot.png HTTP/1.1" 200 1462721
103.130.211.146 - - [28/Nov/2023:18:23:57 -0800] "GET /assets/images/benphaxacsong.png HTTP/1.1" 200 1107388
103.130.211.146 - - [28/Nov/2023:18:23:58 -0800] "GET /assets/images/culaoxacsong.png HTTP/1.1" 200 1671961
103.130.211.146 - - [28/Nov/2023:18:23:59 -0800] "GET /assets/images/silenthill.png HTTP/1.1" 200 1773372
103.130.211.146 - - [28/Nov/2023:18:24:01 -0800] "GET /login HTTP/1.1" 200 19498
103.130.211.146 - - [28/Nov/2023:18:24:01 -0800] "GET /tailwind/tailwind.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:24:01 -0800] "GET /assets/images/batman.gif HTTP/1.1" 200 3593295
103.130.211.146 - - [28/Nov/2023:18:24:02 -0800] "GET /tailwind/flowbite.min.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:24:02 -0800] "GET /assets/images/logo.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:24:14 -0800] "GET /assets/images/logo.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:25:22 -0800] "POST /login HTTP/1.1" 200 20271
103.130.211.146 - - [28/Nov/2023:18:25:22 -0800] "GET /tailwind/tailwind.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:25:22 -0800] "GET /assets/images/batman.gif HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:25:22 -0800] "GET /assets/images/logo.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:25:23 -0800] "GET /tailwind/flowbite.min.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:02 -0800] "POST /login HTTP/1.1" 302 -
103.130.211.146 - - [28/Nov/2023:18:26:02 -0800] "GET / HTTP/1.1" 200 24228
103.130.211.146 - - [28/Nov/2023:18:26:02 -0800] "GET /tailwind/tailwind.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:02 -0800] "GET /assets/images/logo.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:02 -0800] "GET /assets/images/johnwick1.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:02 -0800] "GET /assets/images/johnwick3.png HTTP/1.1" 200 5438186
103.130.211.146 - - [28/Nov/2023:18:26:03 -0800] "GET /assets/images/johnwick2.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:03 -0800] "GET /assets/images/johnwick4.png HTTP/1.1" 200 1808402
103.130.211.146 - - [28/Nov/2023:18:26:03 -0800] "GET /assets/images/culaoxacsong.png HTTP/1.1" 200 1671961
103.130.211.146 - - [28/Nov/2023:18:26:03 -0800] "GET /assets/images/aot.png HTTP/1.1" 200 1462721
103.130.211.146 - - [28/Nov/2023:18:26:03 -0800] "GET /assets/images/silenthill.png HTTP/1.1" 200 1773372
103.130.211.146 - - [28/Nov/2023:18:26:03 -0800] "GET /tailwind/flowbite.min.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:03 -0800] "GET /assets/images/benphaxacsong.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:03 -0800] "GET /assets/images/main.webp HTTP/1.1" 200 413487
103.130.211.146 - - [28/Nov/2023:18:26:35 -0800] "POST / HTTP/1.1" 302 -
103.130.211.146 - - [28/Nov/2023:18:26:35 -0800] "GET / HTTP/1.1" 200 24233
103.130.211.146 - - [28/Nov/2023:18:26:35 -0800] "GET /tailwind/tailwind.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:35 -0800] "GET /assets/images/logo.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:35 -0800] "GET /assets/images/johnwick1.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:35 -0800] "GET /assets/images/johnwick2.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:35 -0800] "GET /assets/images/johnwick3.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:35 -0800] "GET /assets/images/johnwick4.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:35 -0800] "GET /tailwind/flowbite.min.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:35 -0800] "GET /assets/images/aot.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:35 -0800] "GET /assets/images/benphaxacsong.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:35 -0800] "GET /assets/images/culaoxacsong.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:35 -0800] "GET /assets/images/silenthill.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:35 -0800] "GET /assets/images/main.webp HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:38 -0800] "GET /showing HTTP/1.1" 200 54901
103.130.211.146 - - [28/Nov/2023:18:26:38 -0800] "GET /tailwind/tailwind.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:38 -0800] "GET /assets/images/logo.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:38 -0800] "GET /assets/images/titanic.png HTTP/1.1" 200 1949768
103.130.211.146 - - [28/Nov/2023:18:26:38 -0800] "GET /assets/images/johnwick4.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:38 -0800] "GET /assets/images/haoquangrucro.png HTTP/1.1" 200 2195432
103.130.211.146 - - [28/Nov/2023:18:26:38 -0800] "GET /assets/images/silenthill.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:38 -0800] "GET /assets/images/doraemon42.png HTTP/1.1" 200 2051139
103.130.211.146 - - [28/Nov/2023:18:26:38 -0800] "GET /tailwind/flowbite.min.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:38 -0800] "GET /assets/images/spiderman.png HTTP/1.1" 200 1291691
103.130.211.146 - - [28/Nov/2023:18:26:38 -0800] "GET /assets/images/culaoxacsong.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:38 -0800] "GET /assets/images/benphaxacsong.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:38 -0800] "GET /assets/images/conan26.png HTTP/1.1" 200 1922173
103.130.211.146 - - [28/Nov/2023:18:26:38 -0800] "GET /assets/images/johnwick2.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:40 -0800] "GET /ticket HTTP/1.1" 200 33745
103.130.211.146 - - [28/Nov/2023:18:26:40 -0800] "GET /tailwind/tailwind.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:40 -0800] "GET /assets/images/logo.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:40 -0800] "GET /tailwind/flowbite.min.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:42 -0800] "GET /showing HTTP/1.1" 200 54901
103.130.211.146 - - [28/Nov/2023:18:26:42 -0800] "GET /tailwind/tailwind.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:42 -0800] "GET /assets/images/logo.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:42 -0800] "GET /assets/images/titanic.png HTTP/1.1" 200 1949768
103.130.211.146 - - [28/Nov/2023:18:26:42 -0800] "GET /assets/images/johnwick4.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:42 -0800] "GET /assets/images/haoquangrucro.png HTTP/1.1" 200 2195432
103.130.211.146 - - [28/Nov/2023:18:26:42 -0800] "GET /assets/images/silenthill.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:42 -0800] "GET /assets/images/benphaxacsong.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:42 -0800] "GET /assets/images/spiderman.png HTTP/1.1" 200 1291691
103.130.211.146 - - [28/Nov/2023:18:26:42 -0800] "GET /assets/images/doraemon42.png HTTP/1.1" 200 2051139
103.130.211.146 - - [28/Nov/2023:18:26:42 -0800] "GET /assets/images/culaoxacsong.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:42 -0800] "GET /tailwind/flowbite.min.js HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:42 -0800] "GET /assets/images/johnwick2.png HTTP/1.1" 304 -
103.130.211.146 - - [28/Nov/2023:18:26:42 -0800] "GET /assets/images/conan26.png HTTP/1.1" 200 1922173
103.130.211.146 - - [28/Nov/2023:18:26:45 -0800] "GET /showing/film?movieID=5C6FCEEA-2F25-4929-BF7F-5B2F843088CB HTTP/1.1" 200 30192
